                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  1.560000000000E+02  1.580000000000E+02  1.655602119542E+01  1.320230793721E-13  3.551748921678E-02  2.751627179157E+02  2.508002234483E-01  3.407282602490E-01 -2.045319435809E-01 -3.062783365533E-03  6.173369558282E-01  2.081940235173E+00  6.816237615389E-03 -4.268879855813E-02  3.587256094284E-02 -2.760051863034E-02  7.350196687207E-05 -1.449875370164E-06 -2.351037731524E-06  1.121274365947E-05  1.259751633161E-01  1.449875311892E-06 -7.197560220025E-05 -5.265341443759E-20 -1.197180359725E-20  6.720904188107E-20 -1.688608771289E-03
  1.600000000000E+02  1.620000000000E+02  1.658689801861E+01  1.301858089285E-13  3.541685177599E-02  2.761764957961E+02  2.508629891029E-01  3.387137831520E-01 -2.036642524666E-01 -3.121127275661E-03  6.170327870401E-01  2.057424551599E+00  6.522577002088E-03 -4.171410460056E-02  3.519152759834E-02 -2.641220387634E-02  1.967435542123E-04  1.924260785935E-06 -1.106373620546E-06  1.328103657604E-05  1.216895405263E-01 -1.924260814199E-06 -7.616419902909E-04 -4.287033924025E-20 -9.700863510567E-21  7.140109977388E-20 -1.620907380198E-03
  1.640000000000E+02  1.660000000000E+02  1.661688194737E+01  1.248547394487E-13  3.514668754237E-02  2.771632595735E+02  2.509516080379E-01  3.366316517667E-01 -2.028005514426E-01 -3.134043186693E-03  6.135032141681E-01  2.034017966798E+00  6.192056513560E-03 -4.077114812154E-02  3.457909160763E-02 -2.539847584110E-02  3.061609659992E-04 -1.446288098973E-07 -5.255349763037E-08  1.689834727429E-05  1.181368500288E-01  1.446287574187E-07 -1.599867142284E-03 -2.364613872542E-20 -2.460583367250E-21  3.828019968733E-20 -1.557987573525E-03
  1.680000000000E+02  1.700000000000E+02  1.664598821810E+01  1.153309962180E-13  3.463166837447E-02  2.781225167815E+02  2.510230905244E-01  3.346267870774E-01 -2.019103195260E-01 -3.178070466636E-03  6.058463565481E-01  2.012437599347E+00  5.972769775373E-03 -4.000447217507E-02  3.403170239972E-02 -2.443633065811E-02  4.184540353570E-04 -4.040854315743E-06  1.455305577380E-07  1.916954228071E-05  1.145205653568E-01  4.040854210841E-06 -2.743437509296E-03 -4.699875140590E-20 -7.310895900657E-22  4.569373519239E-20 -1.497669784064E-03
  1.720000000000E+02  1.740000000000E+02  1.667414837885E+01  1.111550082663E-13  3.379062478540E-02  2.790515102863E+02  2.510614815998E-01  3.329677184844E-01 -2.010462872819E-01 -3.192855192391E-03  5.926813042268E-01  1.990025372926E+00  5.737011867707E-03 -3.918774825820E-02  3.345073639053E-02 -2.350969708841E-02  6.540080418436E-04 -4.408656159152E-06 -8.486479807879E-08  2.112566416773E-05  1.108500840424E-01  4.408656052268E-06 -4.017287346314E-03 -3.667498106759E-20 -9.600590272731E-22  5.201074707454E-20 -1.439818671182E-03
  1.760000000000E+02  1.780000000000E+02  1.670140912151E+01  1.066850035686E-13  3.263649115159E-02  2.799517752074E+02  2.510932578930E-01  3.316388786916E-01 -2.001391575504E-01 -3.199877172293E-03  5.744115150218E-01  1.968810632486E+00  5.555655959026E-03 -3.847100072071E-02  3.291534476193E-02 -2.260010000668E-02  7.662705318267E-04 -1.924628806169E-06  4.902931177286E-07  2.019482643169E-05  1.068488987510E-01  1.924628646211E-06 -4.881416016224E-03 -6.488040629925E-20 -6.303129863684E-21  6.162828342414E-20 -1.382062427298E-03
  1.800000000000E+02  1.820000000000E+02  1.672757419501E+01  9.700629134603E-14  3.135664055742E-02  2.808168971223E+02  2.511714791754E-01  3.304711664934E-01 -1.992993401665E-01 -3.181503965459E-03  5.540352601546E-01  1.947113770746E+00  5.466816804202E-03 -3.779778213715E-02  3.233096533330E-02 -2.163415657807E-02  8.148616405167E-04 -1.389081032426E-06  1.653528450790E-06  1.780017869139E-05  1.032826202874E-01  1.389080974299E-06 -4.738944096990E-03 -5.079395111027E-20 -4.833107143934E-21  5.865926059979E-20 -1.329385764465E-03
  1.840000000000E+02  1.860000000000E+02  1.675305214264E+01  8.861791812517E-14  3.027025255499E-02  2.816601451857E+02  2.513196865908E-01  3.293772496789E-01 -1.983816674947E-01 -3.154655399163E-03  5.367946963552E-01  1.925168129258E+00  5.274712121252E-03 -3.705896555952E-02  3.178425343873E-02 -2.086834148591E-02  8.007885585067E-04 -5.495539011588E-07  2.631083825762E-06  1.830221445394E-05  9.989747431753E-02  5.495537781253E-07 -4.390009155555E-03 -2.712373595573E-20  7.595418397353E-21  5.103090646275E-20 -1.274901582602E-03
  1.880000000000E+02  1.900000000000E+02  1.677750375065E+01  8.119533936983E-14  2.917153886251E-02  2.824705931189E+02  2.515185890539E-01  3.285403271110E-01 -1.975331780726E-01 -3.097824575384E-03  5.194682306684E-01  1.907572745309E+00  5.034300171486E-03 -3.634129832472E-02  3.130699815366E-02 -1.999355166656E-02  7.779541162780E-04 -1.047361668371E-06  3.491604822717E-06  1.945984930915E-05  9.627352365898E-02  1.047361608369E-06 -4.478649783843E-03 -2.225945694460E-20 -1.068912882274E-20  6.276392980966E-20 -1.225718513084E-03
  1.920000000000E+02  1.940000000000E+02  1.680116406887E+01  7.249353996148E-14  2.804322168523E-02  2.832562568395E+02  2.517195068989E-01  3.275037313376E-01 -1.966143718269E-01 -3.053853759935E-03  5.016094452418E-01  1.888016031215E+00  4.851850732017E-03 -3.558464652822E-02  3.073279579656E-02 -1.921106561825E-02  8.520872279624E-04 -7.648195535211E-07  4.353798831002E-06  1.817444217224E-05  9.288417723118E-02  7.648195672950E-07 -4.975593133440E-03 -3.073141791599E-20 -1.121692133447E-20  5.419056253914E-20 -1.174965832916E-03
  1.960000000000E+02  1.980000000000E+02  1.682394177194E+01  6.695171710149E-14  2.669000547952E-02  2.840145759973E+02  2.519019369407E-01  3.267964759258E-01 -1.957831175746E-01 -3.004451944913E-03  4.797101566472E-01  1.871894324704E+00  4.709952992542E-03 -3.492691480279E-02  3.021696181009E-02 -1.839797450038E-02  9.324409834820E-04  1.964242557776E-07  5.059755311001E-06  1.690840444338E-05  9.052508913854E-02 -1.964243509224E-07 -5.549820388147E-03 -1.561891600343E-20  4.498583130325E-21  5.833776653334E-20 -1.133865078412E-03
  2.000000000000E+02  2.020600000000E+02  1.684644382912E+01  6.196387767760E-14  2.527089078624E-02  2.847638909028E+02  2.519644728982E-01  3.257569338560E-01 -1.948234368039E-01 -2.947621560815E-03  4.562469307701E-01  1.854521302509E+00  4.351560007348E-03 -3.373490795012E-02  2.938334794289E-02 -1.798980618382E-02  1.185181422175E-03 -2.666611673324E-06  5.748949388907E-06  1.507042702661E-05  8.807158450649E-02  2.666611605159E-06 -6.118964028004E-03 -1.742260532632E-20 -9.818267228146E-21  5.009511047125E-20 -1.114262496001E-03
  2.041200000000E+02  2.062418000000E+02  1.686931129371E+01  5.299393700195E-14  2.353554429109E-02  2.855271834999E+02  2.519350942789E-01  3.247390728995E-01 -1.939332696496E-01 -2.865903608788E-03  4.273205184922E-01  1.843753518225E+00  4.018014743630E-03 -3.264329921433E-02  2.862528447077E-02 -1.768683564189E-02  1.162391503785E-03 -3.693024625397E-06  6.647617741065E-06  1.262089580963E-05  8.598010174727E-02  3.693024464213E-06 -6.766966846381E-03 -4.029184131260E-20 -1.251426257612E-20  6.170945367779E-20 -1.091356446392E-03
  2.083636000000E+02  2.105490540000E+02  1.689205652497E+01  4.307526384195E-14  2.166870893106E-02  2.862871934110E+02  2.518472499105E-01  3.234130740655E-01 -1.929189666730E-01 -2.791656511579E-03  3.961641032682E-01  1.830227058864E+00  3.667199872651E-03 -3.149071678639E-02  2.782351691382E-02 -1.725019020138E-02  1.160907515957E-03 -3.133687583954E-07  7.494236892507E-06  1.124879831669E-05  8.291702512276E-02  3.133685769709E-07 -7.622307906224E-03 -1.685839543294E-20 -2.287446288597E-21  5.442860678835E-20 -1.062646907231E-03
  2.127345080000E+02  2.149855256200E+02  1.691464061277E+01  3.002460678807E-14  1.935335120542E-02  2.870424298169E+02  2.517468215164E-01  3.224076456821E-01 -1.919598878279E-01 -2.703460290287E-03  3.572502250712E-01  1.821272741656E+00  3.249492272385E-03 -3.046837056292E-02  2.721887829066E-02 -1.681259017389E-02  1.342378490692E-03  1.074600299861E-06  7.716274994116E-06  7.272173181652E-06  8.027571689365E-02 -1.074600415503E-06 -8.866487141686E-03 -3.158944546089E-20  7.930384319482E-22  3.360870549789E-20 -1.038902311521E-03
  2.172365432400E+02  2.195550913886E+02  1.693725764373E+01  1.754200719869E-14  1.666357100413E-02  2.877997199451E+02  2.516164671140E-01  3.216728488796E-01 -1.909262578263E-01 -2.603217590085E-03  3.120130612646E-01  1.810211413973E+00  2.739491155301E-03 -2.925689012258E-02  2.651739896733E-02 -1.641312506740E-02  1.488309361578E-03 -1.652252548232E-06  7.372012261376E-06  2.938094179675E-06  7.778130854349E-02  1.652252471178E-06 -9.987293877131E-03 -4.376768632888E-20 -6.063610384487E-21  3.900614328516E-20 -1.015474067652E-03
  2.218736395372E+02  2.242617441303E+02  1.695972880974E+01  1.266514598637E-14  1.355467053848E-02  2.885520502853E+02  2.514555773829E-01  3.209532904178E-01 -1.898754827086E-01 -2.472033681527E-03  2.600232975730E-01  1.799588483654E+00  2.304645237870E-03 -2.805051654064E-02  2.574587130284E-02 -1.607383747899E-02  1.605423381045E-03 -3.812715520698E-06  6.920064405842E-06  1.315844328327E-06  7.536307778723E-02  3.812715611248E-06 -1.079518185863E-02 -2.416689786733E-20 -5.128871385183E-21  3.839379554626E-20 -9.949723965706E-04
  2.266498487233E+02  2.291095964542E+02  1.698224198811E+01  1.102523121988E-14  1.021855429551E-02  2.893068661929E+02  2.512822962472E-01  3.203613907543E-01 -1.887919150740E-01 -2.339317415564E-03  2.036696304561E-01  1.791340413514E+00  1.832775701011E-03 -2.685128357781E-02  2.501850787668E-02 -1.582617364920E-02  1.627308723098E-03 -2.517786514927E-06  6.377654750474E-06  1.891683576124E-06  7.377895064609E-02  2.517786437907E-06 -1.033737794561E-02 -3.202092924471E-20 -1.640458622757E-20  4.306052272830E-20 -9.813827448840E-04
  2.315693441850E+02  2.341028843478E+02  1.700508346295E+01  9.730837807984E-15  7.194843755788E-03  2.900738247512E+02  2.511401827095E-01  3.194572366874E-01 -1.877009097587E-01 -2.147413925417E-03  1.520505870174E-01  1.782678768971E+00  1.466739874121E-03 -2.574547962666E-02  2.427873975273E-02 -1.549934651457E-02  1.523296910699E-03 -1.874987720389E-06  5.621741202998E-06  6.924287383119E-07  7.180729568051E-02  1.874987759909E-06 -9.139709978244E-03 -3.330259619318E-20  1.369298055873E-20  3.210545861378E-20 -9.579534272122E-04
  2.366364245106E+02  2.392459708782E+02  1.702771857140E+01  1.068584196823E-14  4.420028354121E-03  2.908340279635E+02  2.510855823787E-01  3.185458121792E-01 -1.865192417480E-01 -1.957536154173E-03  1.041326915472E-01  1.773848057512E+00  1.007745245793E-03 -2.442056278429E-02  2.341281753872E-02 -1.519248039610E-02  1.365080576721E-03  6.851930844142E-07  4.783255069064E-06 -2.477326728965E-07  6.985371866556E-02 -6.851931248562E-07 -8.483347028379E-03  9.268497096283E-21  2.173316048890E-21  5.398628199001E-20 -9.452436547934E-04
  2.418555172459E+02  2.445433500046E+02  1.705066543643E+01  1.490629090069E-14  1.655848765675E-03  2.916052062494E+02  2.511167740464E-01  3.172375291599E-01 -1.853776564087E-01 -1.756186125261E-03  5.568381694144E-02  1.763555846226E+00  5.109417197694E-04 -2.299761100700E-02  2.248666928700E-02 -1.507458036120E-02  1.415627590120E-03 -7.430416228692E-07  4.114939372735E-06 -3.290167249184E-06  6.867495968651E-02  7.430417212441E-07 -8.315585758071E-03 -2.211866742011E-20 -1.394523473884E-21  3.442482121852E-20 -9.349400543583E-04
  2.472311827633E+02  2.499996505047E+02  1.707387555105E+01  2.089340563986E-14 -1.175827844395E-03  2.923860451711E+02  2.511918843912E-01  3.159257913871E-01 -1.841170178386E-01 -1.550340513853E-03  5.290427549539E-03  1.754038395319E+00  7.881712591359E-06 -2.160519829703E-02  2.159731658483E-02 -1.486019766298E-02  1.494878772272E-03 -1.920546989112E-07  3.846311655301E-06 -6.912660439238E-06  6.781817516946E-02  1.920547373641E-07 -8.733870301681E-03 -1.098501577278E-20 -1.318151044997E-20  4.416540352663E-20 -9.273395295528E-04
  2.527681182462E+02  2.556196400198E+02  1.709760452600E+01  2.534041234949E-14 -4.412110374155E-03  2.931850802482E+02  2.512602240132E-01  3.142284799672E-01 -1.828841082994E-01 -1.332525538200E-03 -5.269003607257E-02  1.746524978956E+00 -5.147502201024E-04 -2.039853546025E-02  2.091328568040E-02 -1.477455775013E-02  1.538274395060E-03  3.373714482917E-06  3.852642379017E-06 -7.408479587621E-06  6.560818420240E-02 -3.373714392579E-06 -9.838628480325E-03 -4.489404822373E-21 -1.523021402659E-20  3.321054882608E-20 -9.090473674404E-04
  2.584711617935E+02  2.614082292204E+02  1.712065478728E+01  2.652096164207E-14 -8.217879911495E-03  2.939627762706E+02  2.512792898492E-01  3.125123623281E-01 -1.815750221275E-01 -1.093718201758E-03 -1.205086041171E-01  1.740172003092E+00 -1.013286229997E-03 -1.911362163588E-02  2.012690786607E-02 -1.427111979495E-02  1.726269222206E-03  4.934856556983E-06  3.926710658956E-06 -7.011243692429E-06  6.414074438828E-02 -4.934856567924E-06 -1.030693290477E-02  3.023471169091E-21 -2.153760106315E-20  5.198707938084E-20 -8.895676630515E-04
  2.643452966473E+02  2.673704760971E+02  1.714471456419E+01  2.582257440283E-14 -1.200537739419E-02  2.947761434658E+02  2.511964304484E-01  3.109333342441E-01 -1.802230973872E-01 -8.460237483156E-04 -1.878618934370E-01  1.736720529342E+00 -1.550193997426E-03 -1.780417745065E-02  1.935437144788E-02 -1.423547233529E-02  1.734511369104E-03  6.514296960207E-06  4.167580903066E-06 -4.864998945610E-06  6.276149862780E-02 -6.514296915130E-06 -9.960092063229E-03 -2.064251404153E-20 -1.446048673188E-20  3.852782688097E-20 -8.747358592458E-04
  2.703956555468E+02  2.735115903800E+02  1.716812451138E+01  2.542064041905E-14 -1.575823066395E-02  2.955680170964E+02  2.509842033261E-01  3.100732248158E-01 -1.789212886482E-01 -5.758087954629E-04 -2.550755681117E-01  1.733743615559E+00 -1.951589989140E-03 -1.651754049821E-02  1.846913048712E-02 -1.381463832645E-02  1.664692582593E-03  9.254029753625E-06  4.537133552023E-06 -2.631294079985E-06  6.136558209109E-02 -9.254029708287E-06 -9.314582049974E-03 -1.803092406243E-21 -1.328752247447E-21  1.571192344919E-20 -8.663712639786E-04
  2.766275252132E+02  2.798369380914E+02  1.719252248165E+01  2.540486744584E-14 -1.924284771344E-02  2.963941228524E+02  2.506285229853E-01  3.094225413365E-01 -1.774673942646E-01 -2.865544779479E-04 -3.178214516583E-01  1.732235623377E+00 -2.305979638586E-03 -1.526666703404E-02  1.757264667259E-02 -1.388046540717E-02  1.435339410621E-03  6.319751008933E-06  4.715311622165E-06 -3.825362862952E-06  5.976027903986E-02 -6.319750970550E-06 -8.778941383473E-03  5.533916559316E-21 -1.264528412270E-20  1.609590224925E-20 -8.585048972967E-04
  2.830463509696E+02  2.863520462341E+02  1.721608128273E+01  2.196619940340E-14 -2.278111476245E-02  2.971921976599E+02  2.501344182148E-01  3.089140459230E-01 -1.760861392813E-01 -5.875118600720E-06 -3.814728328057E-01  1.728918957895E+00 -2.611022077493E-03 -1.397382740974E-02  1.658484948724E-02 -1.361314274315E-02  1.387322860694E-03  4.477663458326E-06  4.271077797593E-06 -3.152879093137E-06  5.738495087388E-02 -4.477663492317E-06 -8.900741431421E-03  8.932458017144E-21 -1.916575251190E-20  1.247293110844E-20 -8.456051412785E-04
  2.896577414987E+02  2.930626076211E+02  1.723995457017E+01  1.507259508177E-14 -2.658862264290E-02  2.980020071638E+02  2.495184774641E-01  3.081966842158E-01 -1.745354847808E-01  3.056376923586E-04 -4.498416220095E-01  1.729826515293E+00 -3.006729413304E-03 -1.262584009926E-02  1.563256951246E-02 -1.344998830131E-02  1.492673549379E-03  3.315237483872E-06  3.626288670547E-06  1.417426848956E-06  5.665372878262E-02 -3.315237568673E-06 -8.876562697584E-03 -1.043240705429E-21 -5.484960374292E-21  2.193828824771E-20 -8.417371518220E-04
  2.964674737436E+02  2.999744858498E+02  1.726431189522E+01  1.152784378372E-14 -3.033664820987E-02  2.988300042698E+02  2.487541457601E-01  3.072714762147E-01 -1.729811683982E-01  5.891180012642E-04 -5.172323831423E-01  1.732632315590E+00 -3.345621186306E-03 -1.128138897639E-02  1.462701016280E-02 -1.352025713991E-02  1.410637328552E-03  2.652536249271E-06  3.220617764877E-06  7.239260325817E-06  5.577201917929E-02 -2.652536346904E-06 -9.037749652808E-03  2.240435523866E-20 -1.286467047818E-20  1.947119934792E-20 -8.467713601166E-04
  3.034814979559E+02  3.070937204253E+02  1.728885591977E+01  1.356863175058E-14 -3.451243196866E-02  2.996650303514E+02  2.478439068630E-01  3.061355960294E-01 -1.714510037266E-01  9.409875593676E-04 -5.925058039602E-01  1.734007020756E+00 -3.643236123099E-03 -9.988264064356E-03  1.363150018742E-02 -1.354309256757E-02  1.518986366716E-03  2.564381729962E-06  2.721684441528E-06  8.055931032271E-06  5.463547340005E-02 -2.564381748454E-06 -9.139931361551E-03 -2.577411348292E-21 -9.623469643743E-21  7.530947904890E-21 -8.433786922393E-04
  3.107059428946E+02  3.144265320380E+02  1.731365939371E+01  1.888342491633E-14 -3.857642681748E-02  3.005097391348E+02  2.468005903519E-01  3.049536454922E-01 -1.697598702456E-01  1.257213183885E-03 -6.657376463328E-01  1.738608750351E+00 -4.028792812449E-03 -8.655365002518E-03  1.268415781474E-02 -1.343486522518E-02  1.422177702787E-03 -2.569440502365E-07  1.872170718121E-06  8.620414170060E-06  5.410105446777E-02  2.569440742453E-07 -8.555327089764E-03  2.094180723021E-20 -2.377703373938E-20  1.064694664105E-20 -8.409946350953E-04
  3.181471211814E+02  3.219793279992E+02  1.733918943037E+01  2.636586695498E-14 -4.245923468675E-02  3.013813088217E+02  2.456322192122E-01  3.047311185443E-01 -1.680654061846E-01  1.597369797014E-03 -7.355554815768E-01  1.744718173238E+00 -4.471665027186E-03 -7.337722281101E-03  1.180938730816E-02 -1.348145026574E-02  1.264099112077E-03 -2.796243593869E-06  1.307060740585E-06  8.209633983633E-06  5.283336307001E-02  2.796243624207E-06 -7.656385325587E-03  2.277229638133E-20 -5.605851911946E-21  1.283167839157E-20 -8.364920203711E-04
  3.258115348169E+02  3.297587078391E+02  1.736427400500E+01  3.044678600674E-14 -4.592009347336E-02  3.022382325524E+02  2.443167749377E-01  3.054659336389E-01 -1.662921282512E-01  1.971006052248E-03 -7.981762164105E-01  1.748170020907E+00 -4.935125046003E-03 -6.011121161599E-03  1.094624620766E-02 -1.333138989899E-02  1.201203565368E-03 -5.421665420885E-07  1.307918657091E-06  6.786706051381E-06  5.124755297799E-02  5.421664916669E-07 -6.483647843791E-03  4.167928216148E-20 -5.310526141679E-21  2.771424550246E-20 -8.300321571996E-04
  3.337058808614E+02  3.377714690743E+02  1.738975282357E+01  3.303595331322E-14 -4.885789453174E-02  3.031109581582E+02  2.427462069358E-01  3.058483601807E-01 -1.644563115252E-01  2.276111359941E-03 -8.520085551306E-01  1.753862469215E+00 -5.185720284383E-03 -4.651819952411E-03  9.837540236820E-03 -1.328407090515E-02  1.073719912297E-03  3.835596461833E-06  1.245022469564E-06  4.288730670485E-06  5.099498878448E-02 -3.835596437032E-06 -6.036588240036E-03  2.480925698191E-20 -1.293282207465E-20  1.250912581952E-20 -8.345646711619E-04
  3.418370572872E+02  3.460246131465E+02  1.741611327542E+01  3.957810901928E-14 -5.206104158924E-02  3.040178996672E+02  2.406923250465E-01  3.062006383353E-01 -1.625381937265E-01  2.635105237609E-03 -9.108726811033E-01  1.763167911619E+00 -5.470951009574E-03 -3.338557270322E-03  8.809508279934E-03 -1.335751190797E-02  1.083427493656E-03  2.438262004507E-06  1.467403604697E-06  4.364522877833E-06  5.108761572746E-02 -2.438262007583E-06 -6.212212707073E-03  2.275902737934E-20 -1.781320093484E-20 -5.282222671587E-21 -8.405118438053E-04
  3.502121690058E+02  3.545253515409E+02  1.744324487305E+01  4.619527185547E-14 -5.537924054199E-02  3.049527458134E+02  2.382928408760E-01  3.067205986004E-01 -1.605682639563E-01  2.992875110194E-03 -9.712247926494E-01  1.776992385159E+00 -5.798450860672E-03 -2.063899025251E-03  7.862349885855E-03 -1.353820872410E-02  1.081412828615E-03 -2.153296192765E-06  1.424568015742E-06  3.577886127822E-06  5.105186787555E-02  2.153296223790E-06 -6.222227565464E-03  3.010587972912E-20 -6.194998023998E-22  6.888431943363E-21 -8.479354351952E-04
  3.588385340760E+02  3.632811120872E+02  1.747116915344E+01  5.003607568786E-14 -5.877825461775E-02  3.059172878935E+02  2.359283146123E-01  3.055484394480E-01 -1.585293523634E-01  3.334367271245E-03 -1.034637674911E+00  1.787946436759E+00 -6.238311044489E-03 -7.307612843424E-04  6.969072328848E-03 -1.360220866105E-02  1.024127382024E-03 -5.670239482683E-06  1.066276244075E-06  7.632472734067E-07  5.074850959552E-02  5.670239418120E-06 -5.921824934136E-03  2.113223533249E-20  6.209158426562E-21  1.886989561477E-20 -8.472915672240E-04
  3.677236900983E+02  3.722995454498E+02  1.749960418648E+01  5.205196487954E-14 -6.194929073941E-02  3.069017310549E+02  2.337614254712E-01  3.034964988702E-01 -1.563511998570E-01  3.690437137562E-03 -1.095093728968E+00  1.805738457967E+00 -6.629371434102E-03  6.852656314114E-04  5.944105802430E-03 -1.360740346977E-02  9.734559926090E-04 -4.642614297443E-06  1.892138472048E-06  2.236805846529E-07  5.099527531531E-02  4.642614310678E-06 -6.065636569647E-03  4.658332699191E-20 -6.274331252830E-21 -1.111832893112E-20 -8.591407451612E-04
  3.768754008012E+02  3.815885318133E+02  1.752949383544E+01  5.449078977389E-14 -6.570824572152E-02  3.079425343047E+02  2.316173743672E-01  3.013935442088E-01 -1.542189202805E-01  4.106208635377E-03 -1.166144161256E+00  1.821569106749E+00 -6.956136839158E-03  1.845638696521E-03  5.110498142631E-03 -1.378930017854E-02  1.088263925720E-03 -3.628874100642E-06  2.857719843158E-06  7.701236006017E-07  5.138939398683E-02  3.628874076924E-06 -6.254202017255E-03  3.549235389970E-20  2.121129404766E-21 -4.476086617736E-21 -8.607295415158E-04
  3.863016628253E+02  3.911561877677E+02  1.756014424292E+01  5.585822660896E-14 -6.930753730855E-02  3.090122443478E+02  2.293330953405E-01  2.979800770492E-01 -1.518794369693E-01  4.486138377474E-03 -1.234093400705E+00  1.835515861360E+00 -7.291253369643E-03  3.224373928393E-03  4.066879441157E-03 -1.378150467490E-02  1.226154196091E-03 -1.546425734626E-06  2.880765168645E-06  3.258364556978E-06  5.053602376485E-02  1.546425707805E-06 -6.524240373703E-03  5.332514211022E-20 -7.634577676429E-21  1.561739374473E-21 -8.570107998216E-04
  3.960107127100E+02  4.010108734007E+02  1.759081615545E+01  5.628131091960E-14 -7.360139542786E-02  3.100830877222E+02  2.268097691774E-01  2.941369742798E-01 -1.497187143879E-01  4.870768178029E-03 -1.314188932977E+00  1.853598515875E+00 -7.647740604490E-03  4.714774194619E-03  2.932966409913E-03 -1.361897442883E-02  1.356024107848E-03  6.480206074021E-07  1.908788541752E-06  3.547090755921E-06  4.925578096631E-02 -6.480206659069E-07 -5.578410624863E-03  5.914067638956E-20 -1.268051925956E-20  1.765209846440E-20 -8.465439043172E-04
  4.060110340913E+02  4.111611996027E+02  1.762172864269E+01  6.060796338183E-14 -7.627325169623E-02  3.111649116240E+02  2.240307335372E-01  2.902150349345E-01 -1.471799579530E-01  5.292327910364E-03 -1.366644618831E+00  1.874955002876E+00 -7.975856084474E-03  6.040249379940E-03  1.935606704476E-03 -1.345375522060E-02  7.873579456837E-04 -1.283837939271E-06  1.357027469908E-06  1.666552248085E-06  4.765316706399E-02  1.283838010555E-06 -3.930868653204E-03  7.979201259136E-20 -6.253611687871E-21 -3.442080647650E-22 -8.309957334893E-04
  4.163113651141E+02  4.216160355908E+02  1.765220284509E+01  6.695115844825E-14 -7.867403585995E-02  3.122333096445E+02  2.208601738227E-01  2.872147013569E-01 -1.449898318308E-01  5.815038989972E-03 -1.415915621861E+00  1.898559729677E+00 -8.233565094331E-03  7.141974346047E-03  1.091590748468E-03 -1.318052171514E-02  6.985515281738E-04 -5.370961903101E-06  2.086441922761E-06  3.077003664048E-06  4.789772393901E-02  5.370961963931E-06 -2.173062105409E-03  6.994865686580E-20 -1.484157329556E-20 -2.089173343079E-21 -8.389137532432E-04
  4.269207060675E+02  4.323845166585E+02  1.768528490202E+01  6.966729652660E-14 -7.917899176795E-02  3.133958794896E+02  2.172171802264E-01  2.842859167425E-01 -1.423581195290E-01  6.407740100312E-03 -1.431072134860E+00  1.922302505727E+00 -8.394218496546E-03  8.188427660208E-03  2.057908364396E-04 -1.359478327841E-02  3.175157981670E-04 -6.215030338391E-06  1.623944681118E-06  2.407160688495E-06  4.698843396253E-02  6.215030354908E-06  2.543557149441E-04  6.962363671743E-20 -9.777167693071E-21 -4.140043543934E-21 -8.315801449444E-04
  4.378483272495E+02  4.434760521583E+02  1.771639036774E+01  7.070620333440E-14 -7.834592675072E-02  3.144918738648E+02  2.130661070051E-01  2.819779284537E-01 -1.399015617052E-01  6.908879025291E-03 -1.424559798746E+00  1.948376726998E+00 -8.584088257184E-03  9.211278774347E-03 -6.271905174355E-04 -1.306265763498E-02 -5.517069013114E-05 -4.915198072975E-06 -1.308270904469E-07  5.274558732918E-06  4.759087642492E-02  4.915198024230E-06  3.290752860107E-04  6.422507933452E-20 -1.730699609834E-20 -6.885582020742E-22 -8.363853199267E-04
  4.491037770670E+02  4.549003337230E+02  1.775221520888E+01  7.450106503937E-14 -7.870647970629E-02  3.157549708699E+02  2.083325643190E-01  2.788440434232E-01 -1.370310539310E-01  7.506473775138E-03 -1.438535152053E+00  1.975296556219E+00 -8.790651126585E-03  1.032682815904E-02 -1.536177032803E-03 -1.374143619535E-02  3.934995577770E-04 -3.102134610508E-06 -1.713305863715E-06  4.987815929053E-06  4.621285763284E-02  3.102134658244E-06 -1.231328559592E-03  4.230624008411E-20 -1.914488959343E-20  2.531715609841E-21 -8.256299321288E-04
  4.606968903790E+02  4.666673437347E+02  1.778333958302E+01  7.694073676789E-14 -8.012525541623E-02  3.168509574894E+02  2.031797863404E-01  2.770203717028E-01 -1.344036130137E-01  8.155301261117E-03 -1.470795794312E+00  1.987150903003E+00 -9.173067260233E-03  1.112008274481E-02 -1.947015484421E-03 -1.244367466523E-02  4.480851458558E-04  1.635129513046E-07 -1.886804059765E-06  8.529823873368E-06  4.207988452110E-02 -1.635129601468E-07 -3.270510010914E-04  6.441705710137E-20 -2.410376056748E-20 -3.420435596200E-21 -7.663670925375E-04
  4.726377970904E+02  4.787873640468E+02  1.781501643940E+01  7.593629978292E-14 -7.919435342696E-02  3.179691810740E+02  1.977699429478E-01  2.736672970715E-01 -1.313291378375E-01  8.847393922891E-03 -1.460575665987E+00  2.011108979718E+00 -9.346071093399E-03  1.215972593904E-02 -2.813654845631E-03 -1.220222481126E-02  1.430437079361E-04  8.232801142992E-07 -7.540567013563E-07  7.598791060589E-06  4.118093708275E-02 -8.232800877348E-07  2.030332963804E-03  4.320020623681E-20 -1.321013507395E-20 -7.238422388880E-21 -7.659924452422E-04
