                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  1.840000000000E+02  1.860000000000E+02  1.654731339605E+01  7.677968966631E-14 -1.002433019173E-01  2.751983240738E+02  3.643907570712E-01  5.061636604891E-01 -2.911145510721E-01 -7.233635820593E-04 -1.678108647918E+00  2.187685946312E+00  6.966085842503E-03 -4.871470528881E-02  4.174861944604E-02 -1.998141109630E-02  1.516207907201E-03  7.334288231300E-06  8.185038007732E-07  6.275317635218E-06  7.522192209685E-02 -7.334288272991E-06 -7.442441734818E-03  2.544698962149E-19 -3.953759419165E-20  5.221514594174E-20 -1.227294021271E-03
  1.880000000000E+02  1.900000000000E+02  1.656578999738E+01  7.426392197955E-14 -1.019433491138E-01  2.757991750349E+02  3.652315088500E-01  5.047919205948E-01 -2.901286623424E-01 -6.094268548482E-04 -1.707719179408E+00  2.173590699517E+00  6.990824692281E-03 -4.808588939434E-02  4.109506470181E-02 -1.928825427402E-02  1.339081343137E-03  4.465694460414E-06  1.028457731996E-06  8.320909162383E-06  7.269458005070E-02 -4.465694457517E-06 -6.595618209001E-03  2.292794410927E-19 -1.890686296645E-20  5.150454184734E-20 -1.187739113300E-03
  1.920000000000E+02  1.940000000000E+02  1.658365332617E+01  7.024150618790E-14 -1.035029281508E-01  2.763799271148E+02  3.660896112132E-01  5.035989735403E-01 -2.890405642503E-01 -5.084344223157E-04 -1.734886524194E+00  2.155124218851E+00  6.823786237883E-03 -4.727523643437E-02  4.045145019680E-02 -1.872349817154E-02  1.408998899025E-03 -1.647589216643E-06  7.635377982109E-07  3.919496736779E-06  6.986239387842E-02  1.647589207438E-06 -6.888435954062E-03  1.953201189855E-19 -2.537378525301E-20  3.749737857299E-20 -1.142256913968E-03
  1.960000000000E+02  1.980000000000E+02  1.660072725396E+01  6.655611420788E-14 -1.053699125585E-01  2.769356541438E+02  3.669283748704E-01  5.032783429750E-01 -2.880712636973E-01 -3.961204806164E-04 -1.767198344310E+00  2.141177678936E+00  6.692732770340E-03 -4.661722963965E-02  3.992449686908E-02 -1.788131783700E-02  1.452427536436E-03 -2.004071992539E-07  2.202361573567E-07 -1.908018459996E-06  6.782110535114E-02  2.004071421863E-07 -7.513805078585E-03  2.276399860333E-19 -2.438354069530E-20  6.253755965587E-20 -1.103135034568E-03
  2.000000000000E+02  2.020600000000E+02  1.661757214341E+01  6.299118720845E-14 -1.072795091709E-01  2.774838738958E+02  3.676657763594E-01  5.029152393287E-01 -2.869678385664E-01 -2.838236712628E-04 -1.800074487949E+00  2.128620793776E+00  6.169749032375E-03 -4.530175478562E-02  3.913200575280E-02 -1.752750276568E-02  1.521934563932E-03 -5.747897241859E-06 -5.436759332050E-07  4.272215645981E-06  6.480197666526E-02  5.747897191412E-06 -7.567091689412E-03  2.488647375825E-19 -3.400093391486E-20  4.613074075481E-20 -1.083786283644E-03
  2.041200000000E+02  2.062418000000E+02  1.663409282024E+01  5.846372084367E-14 -1.092842476548E-01  2.780218236613E+02  3.684109960626E-01  5.033173556848E-01 -2.858510838401E-01 -1.713692760046E-04 -1.834372861320E+00  2.119752092185E+00  5.516611899768E-03 -4.389849246883E-02  3.838188056849E-02 -1.717351181699E-02  1.549466070056E-03 -6.452411640387E-06 -8.933834544034E-07  8.441781073430E-06  6.292133142256E-02  6.452411668229E-06 -6.875899246585E-03  2.182186366554E-19 -5.558708180196E-21  3.206556984500E-20 -1.064839766870E-03
  2.083636000000E+02  2.105490540000E+02  1.665094498477E+01  5.438311939087E-14 -1.109245968607E-01  2.785708923637E+02  3.691283204755E-01  5.036790263317E-01 -2.847068589284E-01  1.796591366910E-06 -1.862524745194E+00  2.110244308844E+00  4.857436304886E-03 -4.247611909367E-02  3.761868278870E-02 -1.688168944713E-02  1.394893146071E-03  2.066528034636E-07 -1.002867449048E-06  3.453958253627E-06  6.122395094455E-02 -2.066530477034E-07 -5.267324645019E-03  2.230106316322E-19 -1.239316983197E-20  7.241697929669E-20 -1.043147281581E-03
  2.127345080000E+02  2.149855256200E+02  1.666755431957E+01  4.938324329902E-14 -1.121683993262E-01  2.791118563110E+02  3.698019006182E-01  5.042253788508E-01 -2.835082778088E-01  1.191742641365E-04 -1.884024243139E+00  2.100710826106E+00  4.275017039488E-03 -4.102798890333E-02  3.675297186369E-02 -1.646441588184E-02  1.172260802249E-03  3.361269528387E-08 -2.319231352420E-06  1.867304988165E-06  5.943167443916E-02 -3.361262006434E-08 -3.942378379856E-03  2.273898013516E-19 -1.687466151628E-20  8.582239237986E-20 -1.018910592706E-03
  2.172365432400E+02  2.195550913886E+02  1.668438303229E+01  4.394263468724E-14 -1.131595021520E-01  2.796599011275E+02  3.703885540629E-01  5.049753613833E-01 -2.822932052823E-01  3.058917794458E-04 -1.901498882395E+00  2.089547052406E+00  3.730384006508E-03 -3.955562788060E-02  3.582524387416E-02 -1.618575618310E-02  9.521322297130E-04 -5.543309188080E-06 -4.015526833763E-06  3.558483690511E-06  5.901455187079E-02  5.543309107774E-06 -3.104221296723E-03  1.957196385943E-19 -1.406627455551E-20  4.890059287489E-20 -1.010380417971E-03
  2.218736395372E+02  2.242617441303E+02  1.670173657566E+01  4.163656124161E-14 -1.139842481247E-01  2.802250116251E+02  3.708875281957E-01  5.059112834223E-01 -2.809595556980E-01  4.451479183460E-04 -1.916580800551E+00  2.081353604866E+00  3.317993727862E-03 -3.810644748050E-02  3.478845375290E-02 -1.620987681200E-02  9.142004802558E-04 -1.967129343610E-06 -4.283814618651E-06  5.307579632034E-06  5.807867751336E-02  1.967129433853E-06 -2.486604787132E-03  2.200523000498E-19 -4.423938243483E-20  4.771295558912E-20 -1.008803913596E-03
  2.266498487233E+02  2.291095964542E+02  1.671904174195E+01  4.190899435934E-14 -1.146538219803E-01  2.807874328921E+02  3.712762007853E-01  5.067832059453E-01 -2.796485669067E-01  6.152917051775E-04 -1.929266749041E+00  2.073804360252E+00  2.837219063026E-03 -3.661749588594E-02  3.378027682253E-02 -1.606795744723E-02  9.213985675871E-04  1.959330778834E-06 -3.332050295453E-06  4.759546501074E-06  5.663705589738E-02 -1.959330850552E-06 -1.816019208194E-03  2.057075176954E-19 -2.058029044081E-20  4.860982939430E-20 -9.992637221145E-04
  2.315693441850E+02  2.341028843478E+02  1.673657271417E+01  4.264769035608E-14 -1.151005064321E-01  2.813585950242E+02  3.714789206822E-01  5.078542269845E-01 -2.782048701557E-01  7.695087059019E-04 -1.938225896907E+00  2.068437777758E+00  2.257931035567E-03 -3.519507454464E-02  3.293714350915E-02 -1.594485127941E-02  8.419593673196E-04  4.760008983728E-06 -2.082774558627E-06  4.686621910352E-06  5.562890824165E-02 -4.760008947104E-06 -1.468078706778E-03  1.750444690840E-19 -2.156038757399E-20  3.165152057021E-20 -9.969014595071E-04
  2.366364245106E+02  2.392459708782E+02  1.675430392749E+01  4.345266319793E-14 -1.155840853104E-01  2.819366991493E+02  3.715020328269E-01  5.089087807835E-01 -2.768126865903E-01  9.443511776282E-04 -1.948433522351E+00  2.066284602927E+00  1.618209497716E-03 -3.369877435696E-02  3.208056485922E-02 -1.592596751654E-02  8.562445666294E-04 -6.465761765031E-08 -1.309316858301E-06  3.150296051987E-06  5.540976269559E-02  6.465764471996E-08 -9.072670524136E-04  1.931067424012E-19 -1.268797387438E-20  4.543273100108E-20 -9.973464147895E-04
  2.418555172459E+02  2.445433500046E+02  1.677274243142E+01  4.440975083335E-14 -1.156936251855E-01  2.825381265388E+02  3.714712373635E-01  5.096943639189E-01 -2.752393130344E-01  1.114379235417E-03 -1.953714002027E+00  2.061421061528E+00  9.918628634093E-04 -3.183871333062E-02  3.084685046734E-02 -1.606815147097E-02  8.367248975045E-04 -6.120572559701E-06 -7.098615983670E-07  1.255477248446E-06  5.619195635174E-02  6.120572604823E-06 -5.888593892724E-04  1.710783101677E-19 -1.873810842892E-20  4.823461554497E-20 -1.006694558654E-03
  2.472311827633E+02  2.499996505047E+02  1.679207273350E+01  4.600042142628E-14 -1.159743871044E-01  2.831714292583E+02  3.714373615671E-01  5.110938842737E-01 -2.737256721714E-01  1.289791742030E-03 -1.962875673718E+00  2.057019452687E+00  3.730903396794E-04 -3.009080638275E-02  2.971771604279E-02 -1.609083504538E-02  8.565742417702E-04  1.143166296818E-06 -2.984292112694E-07 -1.159681832250E-06  5.628805816212E-02 -1.143166309980E-06 -1.027023698979E-03  1.699984684622E-19 -2.404637271797E-20  2.321884065881E-20 -1.004618356374E-03
  2.527681182462E+02  2.556196400198E+02  1.681172607418E+01  4.807067670714E-14 -1.163910854100E-01  2.838162956516E+02  3.713846910194E-01  5.132114607524E-01 -2.720190080068E-01  1.467433405704E-03 -1.974797252521E+00  2.055037124149E+00 -2.933013277765E-04 -2.843737949024E-02  2.873068081768E-02 -1.605963368070E-02  8.247429819423E-04  2.126340655429E-06 -1.389305326776E-06 -7.256578966665E-06  5.593685606303E-02 -2.126340580744E-06 -9.101970015784E-04  1.664533813342E-19 -3.741313441213E-20  4.392925734063E-20 -1.006996494750E-03
  2.584711617935E+02  2.614082292204E+02  1.683198207870E+01  4.938429750493E-14 -1.166180800725E-01  2.844809637357E+02  3.714040050692E-01  5.159795597256E-01 -2.703832805906E-01  1.651178324466E-03 -1.983497579789E+00  2.054068194266E+00 -9.560422085479E-04 -2.670592554062E-02  2.766196774868E-02 -1.616514432253E-02  6.825995637369E-04 -7.455780997705E-06 -3.284942188374E-06 -9.421873337440E-06  5.594763863819E-02  7.455780978726E-06 -3.904398374710E-04  1.604221936781E-19 -2.084955762783E-20  2.881119607266E-20 -1.010167341582E-03
  2.643452966473E+02  2.673704760971E+02  1.685282193336E+01  4.916628309632E-14 -1.166823993685E-01  2.851667953790E+02  3.715100993601E-01  5.189802930452E-01 -2.685011079926E-01  1.843049330197E-03 -1.989894805784E+00  2.053078484456E+00 -1.448039394047E-03 -2.504512753968E-02  2.649316693312E-02 -1.614131011710E-02  5.532104382880E-04 -4.732338496229E-06 -4.669711916786E-06 -3.163615163691E-06  5.539588058357E-02  4.732338510139E-06 -2.376482540719E-04  1.705322387536E-19 -2.876161324251E-20  4.384180107103E-20 -1.005764070803E-03
  2.703956555468E+02  2.735115903800E+02  1.687387007566E+01  4.736787878890E-14 -1.168007833543E-01  2.858603771928E+02  3.716461522930E-01  5.217994633509E-01 -2.667317300825E-01  1.981387823270E-03 -1.997463884837E+00  2.055261572965E+00 -2.064451483229E-03 -2.325312567386E-02  2.531757715683E-02 -1.612050770347E-02  5.226761914167E-04  1.001216046904E-07 -5.359209996377E-06  3.503227440799E-07  5.535507626682E-02 -1.001216272596E-07  8.538628387055E-04  1.821637099908E-19 -2.190135114740E-20  2.768788786323E-20 -1.014624126339E-03
  2.766275252132E+02  2.798369380914E+02  1.689591768897E+01  4.514206087929E-14 -1.160199491279E-01  2.865892814218E+02  3.717732746171E-01  5.236223774169E-01 -2.647954236786E-01  2.145704098834E-03 -1.990129596051E+00  2.059069306525E+00 -2.707781345935E-03 -2.133094824094E-02  2.403872958636E-02 -1.634674819256E-02  1.394679588042E-04  1.184605943798E-06 -4.532426592052E-06 -1.680280615711E-06  5.579853911876E-02 -1.184605972840E-06  1.561071902591E-03  1.746348309245E-19 -4.463206956789E-20  3.111882515848E-20 -1.029377044192E-03
  2.830463509696E+02  2.863520462341E+02  1.691861228828E+01  4.318467415262E-14 -1.155439328222E-01  2.873419575052E+02  3.718569476182E-01  5.259416053031E-01 -2.628622547748E-01  2.246191617158E-03 -1.986616908737E+00  2.063764831707E+00 -3.370893400521E-03 -1.947715218226E-02  2.284804558282E-02 -1.661790326076E-02  2.172028357542E-04  2.910650522435E-06 -2.708612176485E-06 -2.291710091731E-06  5.546405459488E-02 -2.910650521023E-06  8.924523784330E-04  1.647886482808E-19 -1.053445984359E-20  1.919818665645E-20 -1.039969207017E-03
  2.896577414987E+02  2.930626076211E+02  1.694173757524E+01  4.089702383171E-14 -1.152664012392E-01  2.881090634644E+02  3.717710330275E-01  5.281924115090E-01 -2.607838843977E-01  2.375475119682E-03 -1.986704638216E+00  2.070145859590E+00 -3.994657939946E-03 -1.762102435625E-02  2.161568229618E-02 -1.665792828838E-02  1.679745484394E-04  3.824141284382E-06 -1.742737948113E-06 -5.880008860149E-06  5.546910032710E-02 -3.824141332910E-06  8.796965866331E-04  1.594594361031E-19 -3.887512444011E-20  2.186828094754E-20 -1.048534166420E-03
  2.964674737436E+02  2.999744858498E+02  1.696583123212E+01  3.932374405847E-14 -1.147897252445E-01  2.889095951319E+02  3.715044054415E-01  5.306062285634E-01 -2.586531706082E-01  2.398921469315E-03 -1.983520805523E+00  2.079564842934E+00 -4.670433502977E-03 -1.578938635409E-02  2.045981985721E-02 -1.694054755259E-02  8.603024986414E-05  4.513080760194E-06 -1.669601288755E-06 -6.809435159883E-06  5.563550183099E-02 -4.513080799861E-06  1.450163089453E-03  1.600222707878E-19 -3.607285167036E-20  3.165803464580E-20 -1.065723807400E-03
  3.034814979559E+02  3.070937204253E+02  1.699052725538E+01  3.917190660382E-14 -1.140178166488E-01  2.897331475651E+02  3.710785488362E-01  5.340399432206E-01 -2.564776287389E-01  2.476605375578E-03 -1.973896141806E+00  2.089877463380E+00 -5.310321490178E-03 -1.395231553623E-02  1.926263702688E-02 -1.713447066842E-02  6.972551172444E-05  2.136770079822E-06 -1.999310752333E-06 -9.055247008156E-06  5.669748229458E-02 -2.136770109757E-06  1.788950056119E-03  1.432684101328E-19 -2.179269141927E-20  3.079001199813E-20 -1.085221365953E-03
  3.107059428946E+02  3.144265320380E+02  1.701702850784E+01  3.925974974804E-14 -1.132079002138E-01  2.906175058731E+02  3.705803677131E-01  5.371553691913E-01 -2.541178954234E-01  2.546829083772E-03 -1.963765018575E+00  2.098662330853E+00 -5.967510337688E-03 -1.194082373518E-02  1.790833407276E-02 -1.766722515084E-02 -9.675738648100E-05 -3.791574107461E-06 -2.074086402997E-06 -1.133755091026E-05  5.666442708738E-02  3.791574096904E-06  2.309507604093E-03  1.518575034882E-19 -3.702014158631E-20  1.541818387939E-20 -1.103793505440E-03
  3.181471211814E+02  3.219793279992E+02  1.704321784928E+01  3.839537766140E-14 -1.118931292248E-01  2.914916757551E+02  3.700524508616E-01  5.388945326685E-01 -2.517326419922E-01  2.614350267156E-03 -1.944664691355E+00  2.107637731109E+00 -6.602290934980E-03 -9.928769585565E-03  1.653106052091E-02 -1.766814636891E-02 -1.718530369887E-04 -5.851481381986E-06 -7.654502126143E-07 -1.235418384802E-05  5.684274063099E-02  5.851481321491E-06  2.941951311843E-03  1.715700950466E-19 -2.960649385534E-20  4.151215307126E-20 -1.119069097596E-03
  3.258115348169E+02  3.297587078391E+02  1.707148935631E+01  3.571593209263E-14 -1.104178436894E-01  2.924390952842E+02  3.694386607364E-01  5.394107263118E-01 -2.491339455930E-01  2.643315827128E-03 -1.923096804354E+00  2.121507226532E+00 -7.388130110613E-03 -7.898343630493E-03  1.528647374085E-02 -1.819061850786E-02 -3.633768398739E-04 -5.179052410064E-06  5.102774493972E-07 -1.956066989388E-05  5.753317603085E-02  5.179052409096E-06  4.557770538317E-03  1.565157957380E-19 -4.877621398484E-20  1.393648173836E-20 -1.141083168915E-03
  3.337058808614E+02  3.377714690743E+02  1.710001207705E+01  3.281186426440E-14 -1.074372591656E-01  2.933979474401E+02  3.685449554586E-01  5.397039322856E-01 -2.466190752202E-01  2.699258826144E-03 -1.876370604747E+00  2.138876479315E+00 -8.041763372687E-03 -5.857242492916E-03  1.389900586551E-02 -1.832974710065E-02 -7.466574287452E-04 -4.710050405108E-07  1.039235137312E-06 -2.208516514696E-05  5.664416742275E-02  4.710050103606E-07  6.647925385649E-03  1.501832781846E-19 -3.795632145219E-20  2.840883795596E-20 -1.148812607081E-03
  3.418370572872E+02  3.460246131465E+02  1.712908313367E+01  3.247238430116E-14 -1.036798755966E-01  2.943776402525E+02  3.672331523330E-01  5.407888269640E-01 -2.439026890956E-01  2.777804599321E-03 -1.816229127300E+00  2.157030659011E+00 -8.625595204374E-03 -4.027679567644E-03  1.265327477208E-02 -1.838404151929E-02 -1.101059289142E-03  2.543778306506E-07  1.962015519101E-06 -2.005022151141E-05  5.783308433471E-02 -2.543778337610E-07  8.424293393138E-03  1.207180183658E-19 -3.244336574665E-20  1.579864094188E-20 -1.170568630733E-03
  3.502121690058E+02  3.545253515409E+02  1.716055645228E+01  3.367578799730E-14 -9.861309310353E-02  2.954402346021E+02  3.656203307502E-01  5.389498758433E-01 -2.411943362842E-01  2.738167262806E-03 -1.734688888082E+00  2.179753360029E+00 -9.183917718792E-03 -2.060913131965E-03  1.124483085084E-02 -1.915091698470E-02 -1.545512426906E-03 -1.441203865310E-07  2.963973249804E-06 -1.662438926384E-05  5.874686087752E-02  1.441203800795E-07  1.043039492902E-02  1.286086777897E-19 -3.222880596383E-20  1.756924110754E-20 -1.201579604954E-03
  3.588385340760E+02  3.632811120872E+02  1.719241409549E+01  3.444440002318E-14 -9.242925617583E-02  2.965168139561E+02  3.638929376582E-01  5.367610547262E-01 -2.383738011614E-01  2.912301725031E-03 -1.634221731794E+00  2.204770878524E+00 -9.909220363780E-03 -6.757411565285E-06  9.915977775778E-03 -1.922181544843E-02 -2.051917629071E-03  3.427285569128E-07  3.652216928539E-06 -1.155275562532E-05  5.841843106768E-02 -3.427285897545E-07  1.191445190401E-02  1.397620212950E-19 -2.858894110077E-20 -2.257012262994E-21 -1.212488072037E-03
  3.677236900983E+02  3.722995454498E+02  1.722544525594E+01  3.516319599499E-14 -8.536806215854E-02  2.976330691507E+02  3.621740137472E-01  5.325919699543E-01 -2.354158580414E-01  2.845891526060E-03 -1.517993642228E+00  2.228417835744E+00 -1.070505488675E-02  2.078138499325E-03  8.626916387297E-03 -1.964378806512E-02 -2.209051715070E-03  2.369343280230E-07  3.850930399434E-06 -4.731949960585E-06  5.945856053412E-02 -2.369343190783E-07  1.181946703994E-02  9.227580813376E-20 -3.663318404561E-20 -1.548692349093E-20 -1.246217656414E-03
  3.768754008012E+02  3.815885318133E+02  1.726043621671E+01  3.582399683612E-14 -7.888959539927E-02  2.988212089870E+02  3.605002624579E-01  5.306677919736E-01 -2.323399306166E-01  3.079073633590E-03 -1.412491449705E+00  2.254382421112E+00 -1.122543990119E-02  3.913941619951E-03  7.311498281095E-03 -2.028699592069E-02 -2.075683488999E-03  5.509072624769E-07  2.878401613568E-06 -3.503035685986E-06  6.106165076773E-02 -5.509072616947E-07  1.225279648770E-02  1.073159712046E-19 -1.330112921444E-20  8.045153632652E-21 -1.291923537720E-03
  3.863016628253E+02  3.911561877677E+02  1.729738193408E+01  3.425551538030E-14 -7.091527157537E-02  3.000755206007E+02  3.585617880706E-01  5.267841997986E-01 -2.292373769338E-01  2.954658481374E-03 -1.277762583947E+00  2.289953446766E+00 -1.181702409797E-02  6.000249907273E-03  5.816774191135E-03 -2.118933288393E-02 -2.331937841810E-03  2.154487306042E-06  8.898247090756E-07 -4.091951072963E-06  6.294482682120E-02 -2.154487334418E-06  1.467080801776E-02  1.066166136327E-19 -4.861152483558E-20 -2.056956303038E-20 -1.352911526208E-03
  3.960107127100E+02  4.010108734007E+02  1.733684042711E+01  3.241493748765E-14 -6.104681375782E-02  3.014198140128E+02  3.563412556683E-01  5.218391230619E-01 -2.259458344651E-01  3.236831994636E-03 -1.110513709460E+00  2.325451678238E+00 -1.256378274362E-02  8.143855399286E-03  4.419927344274E-03 -2.195320639358E-02 -2.974922811223E-03 -2.217499423338E-07 -1.975849815636E-06 -7.626046622893E-06  6.278654797519E-02  2.217499038220E-07  1.456582092838E-02  1.132049306558E-19 -3.158801942749E-20 -2.919386420829E-21 -1.364325205024E-03
  4.060110340913E+02  4.111611996027E+02  1.737585534949E+01  3.492388163962E-14 -5.266562694927E-02  3.027523908469E+02  3.542157349043E-01  5.147372223568E-01 -2.227147257827E-01  3.023824106079E-03 -9.675187955925E-01  2.363561898230E+00 -1.296940183957E-02  1.014519935545E-02  2.824202483818E-03 -2.177544516626E-02 -2.680045886979E-03  2.012271248322E-06 -4.403366347611E-06 -1.380539905088E-05  6.159071469202E-02 -2.012271200524E-06  1.664161181942E-02  8.875347083345E-20 -3.847676941339E-20  7.180744359510E-21 -1.383287772365E-03
  4.163113651141E+02  4.216160355908E+02  1.741609291747E+01  3.932494390887E-14 -3.962332651484E-02  3.041306635567E+02  3.517247479682E-01  5.083195575720E-01 -2.191946156817E-01  3.244016786801E-03 -7.435528402204E-01  2.407697017286E+00 -1.359086026191E-02  1.191339863115E-02  1.677461630600E-03 -2.249060315900E-02 -4.135146064653E-03  5.304479622014E-06 -4.164559433730E-06 -1.572401557707E-05  6.193592216447E-02 -5.304479603471E-06  1.883984460816E-02  8.400511410658E-20 -2.488353965257E-20 -2.156033078717E-20 -1.424969687957E-03
  4.269207060675E+02  4.323845166585E+02  1.745798296044E+01  4.217624296685E-14 -2.768030464081E-02  3.055671284600E+02  3.488735611146E-01  5.029953027552E-01 -2.158254355198E-01  2.918739783751E-03 -5.381394047191E-01  2.452430645826E+00 -1.433881454190E-02  1.392513277690E-02  4.136817645282E-04 -2.333755175824E-02 -3.806645044077E-03  1.261548317512E-05 -1.879202927365E-06 -1.531172502828E-05  6.483305669239E-02 -1.261548313474E-05  1.776352310327E-02  8.523780142302E-20 -2.991126460420E-20 -1.251399487080E-20 -1.502435954609E-03
  4.378483272495E+02  4.434760521583E+02  1.750467756645E+01  4.519146414144E-14 -1.535462534134E-02  3.071762842458E+02  3.459699211963E-01  4.982330056797E-01 -2.120483704419E-01  2.998546721345E-03 -3.264300247074E-01  2.496586656494E+00 -1.501079239582E-02  1.595221370521E-02 -9.414213092662E-04 -2.463510897359E-02 -4.060250059123E-03  1.433786765433E-05 -7.653113540453E-07 -1.171741095036E-05  6.676263907833E-02 -1.433786768069E-05  1.591014132600E-02  5.691006125329E-20 -1.362040898924E-20 -2.889361053960E-20 -1.551844196495E-03
  4.491037770670E+02  4.549003337230E+02  1.755193852692E+01  4.917581995547E-14 -5.322505568323E-03  3.088109159736E+02  3.431326083032E-01  4.924007989852E-01 -2.083289789014E-01  2.903696725860E-03 -1.494420152714E-01  2.537055532473E+00 -1.552616038576E-02  1.767966320802E-02 -2.153502822172E-03 -2.488599144926E-02 -3.236537748840E-03  5.436430308211E-06 -1.879728861667E-06 -7.143818373100E-06  6.708293921111E-02 -5.436430249037E-06  1.439265590961E-02  6.852944703720E-20 -3.258383335961E-20 -4.920588749367E-20 -1.573987677769E-03
  4.606968903790E+02  4.666673437347E+02  1.760189420836E+01  5.075666117150E-14  5.478069065930E-03  3.105459431718E+02  3.401290012908E-01  4.873867635213E-01 -2.043731785502E-01  2.857486196393E-03  4.115035321420E-02  2.579883431973E+00 -1.576232766456E-02  1.922725652869E-02 -3.464928863941E-03 -2.562007722704E-02 -3.332731623463E-03  5.730637650297E-07 -3.277994932829E-06 -4.431691770119E-06  6.845136809627E-02 -5.730637531661E-07  1.370263856043E-02  6.089638766854E-20 -3.834033380261E-20 -2.027838868167E-20 -1.619640788097E-03
  4.726377970904E+02  4.787873640468E+02  1.765410077972E+01  4.761631786203E-14  1.510310133267E-02  3.123662774253E+02  3.367279479986E-01  4.840757952800E-01 -2.002556902186E-01  2.913542181167E-03  2.140350516316E-01  2.633463575588E+00 -1.588556926642E-02  2.115641488868E-02 -5.270845622807E-03 -2.643603348854E-02 -2.450194863362E-03  9.011021293982E-08 -3.494437941105E-06 -1.657867185148E-06  6.954074246518E-02 -9.011022661647E-08  1.242556995466E-02  3.806423738620E-20 -2.849676125620E-20 -5.235847077951E-20 -1.683772830508E-03
  4.849369310031E+02  4.912709849682E+02  1.770881089008E+01  3.971230101129E-14  2.454501928846E-02  3.142858199717E+02  3.328259991744E-01  4.812243052119E-01 -1.961732545422E-01  2.874468094581E-03  3.835707233724E-01  2.702146500482E+00 -1.640511406304E-02  2.315942201625E-02 -6.754307953127E-03 -2.731196622942E-02 -2.355298174859E-03 -2.120737401147E-06 -3.091811918063E-06 -1.414010637225E-06  7.131672828821E-02  2.120737348629E-06  1.006578839325E-02  4.867477788310E-20 -2.045753842221E-20 -2.935178003697E-20 -1.745831394732E-03
  4.976050389332E+02  5.041291145172E+02  1.776705018630E+01  2.644605310205E-14  3.103281029025E-02  3.163391457474E+02  3.286704897223E-01  4.773193543461E-01 -1.915501615345E-01  2.690153361201E-03  4.997236055874E-01  2.767940968932E+00 -1.679612771543E-02  2.474497897634E-02 -7.948851260733E-03 -2.853737783429E-02 -1.729875258246E-03 -6.946546153000E-06 -3.094795396947E-06  3.628807946561E-06  7.202412135237E-02  6.946546122948E-06  8.054213057847E-03  4.148751722873E-20 -3.259594223914E-20 -1.534811176083E-20 -1.788485372761E-03
  5.106531901012E+02  5.173729879527E+02  1.782629858935E+01  1.614476188734E-14  3.770838208510E-02  3.184357447097E+02  3.239705307230E-01  4.724491386109E-01 -1.871066659942E-01  2.891484876183E-03  6.230763479941E-01  2.826171510650E+00 -1.697793363656E-02  2.586092061937E-02 -8.882986982335E-03 -2.861237780575E-02 -1.771235486479E-03 -7.887459406824E-06 -1.776392242684E-06  6.101619580433E-06  7.263879808749E-02  7.887459357455E-06  7.267289315002E-03  4.090356585686E-20 -2.888755763176E-20 -6.030647419068E-20 -1.810645988967E-03
  5.240927858042E+02  5.310141775913E+02  1.788908228850E+01  1.280632255333E-14  4.325604292814E-02  3.206660637526E+02  3.186322352328E-01  4.618779168966E-01 -1.818264657006E-01  3.051056848200E-03  7.278911154111E-01  2.889461470958E+00 -1.715458716033E-02  2.712303744504E-02 -9.968450284533E-03 -2.959463623827E-02 -1.476686791237E-03 -1.510531451398E-06 -3.415153341324E-07  1.184497605960E-05  7.431468346609E-02  1.510531430866E-06  6.545120116845E-03  5.197892300367E-20 -6.885911530775E-21 -3.736169121397E-20 -1.879196257966E-03
  5.379355693784E+02  5.450646029190E+02  1.795487862445E+01  1.012687315371E-14  4.902913781982E-02  3.230194027632E+02  3.123616270611E-01  4.518468438490E-01 -1.767189082953E-01  3.241756844384E-03  8.368091833535E-01  2.963389162201E+00 -1.746997013085E-02  2.878015023981E-02 -1.131018010886E-02 -3.074783337786E-02 -1.345268322225E-03  1.376652752849E-06  1.168396351229E-06  1.205139330606E-05  7.536222577951E-02 -1.376652774687E-06  3.274636585887E-03  6.233017375135E-20 -1.966968203547E-20 -3.509042389875E-20 -1.952993608167E-03
  5.521936364597E+02  5.595365410066E+02  1.802338464333E+01  5.173063800240E-15  4.910834597518E-02  3.254759875324E+02  3.051727187767E-01  4.410867410553E-01 -1.709856380374E-01  3.812372573676E-03  8.452089891757E-01  3.032480569295E+00 -1.767051105747E-02  3.052274730031E-02 -1.285223624307E-02 -3.173152365312E-02  2.321926041552E-04 -1.791939177828E-06  2.767040353662E-06  4.512345487825E-06  7.592419160113E-02  1.791939172225E-06  1.185659529874E-03  4.020874533875E-20 -2.213622887053E-20 -3.115547669030E-20 -2.008272392308E-03
  5.668794455535E+02  5.743794455535E+02  1.809424619592E+01 -1.668370303021E-18  5.122832298884E-02  3.280277472158E+02  2.975571772294E-01  4.241439809939E-01 -1.650891752461E-01  4.001264116050E-03  8.874562374398E-01  3.077515018671E+00 -1.745901107724E-02  3.126055855234E-02 -1.380154747463E-02 -3.243844870147E-02 -6.498455143314E-04 -9.723335130167E-07  2.104059221880E-06  1.220581806570E-06  7.720325909295E-02  9.723334731933E-07  3.079579684990E-03  3.211843632198E-20 -1.984316737894E-20 -4.236409769217E-20 -2.058285804236E-03
