                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  5.679714605141E+01  5.750711167453E+01  1.353985138559E+01  3.733856237961E-14 -4.942608498895E-02  1.838836270126E+02  9.077944516051E-02  9.562999707535E-02 -6.375382527780E-02 -6.456667764953E-04 -6.651950595684E-01  2.176414952380E-01 -8.265620555421E-05 -2.349852752015E-03  2.432508957546E-03 -5.243499753212E-03 -2.677482582515E-04 -8.840049145118E-07  1.112916971910E-06 -1.947263490823E-06  1.259988829636E-01  8.840049101135E-07  1.446215364583E-02  2.109954585443E-20 -1.128276204812E-20 -1.324865015542E-21 -3.126123678318E-04
  5.821707729766E+01  5.892704167977E+01  1.355045308874E+01  3.677123951093E-14 -4.815355264117E-02  1.841546539235E+02  8.792812650916E-02  9.470653659263E-02 -6.036710488099E-02 -6.194717378743E-04 -6.486732507279E-01  2.138741377748E-01 -9.160183638842E-05 -2.340235979670E-03  2.431837816029E-03 -4.729833133552E-03 -2.760065337978E-04 -1.810892400828E-06  9.273166181726E-07  3.827067963867E-07  1.122036593603E-01  1.810892392431E-06  1.649866449642E-02  4.317127105376E-20  1.229620587054E-20 -9.723675521551E-21 -2.805891607380E-04
  5.963700606188E+01  6.034697045092E+01  1.355976661356E+01  3.596890004538E-14 -4.649832067946E-02  1.843927636257E+02  8.516372404833E-02  9.375931532288E-02 -5.701048261324E-02 -5.848675319265E-04 -6.268487482150E-01  2.104525808233E-01 -8.364068368308E-05 -2.248640728616E-03  2.332281412368E-03 -4.288852463988E-03 -3.776291037860E-04  2.042933237545E-06  5.375030002715E-07  1.949944135041E-07  1.010043718428E-01 -2.042933247243E-06  2.275918687379E-02  5.267153215574E-21  1.108150442328E-20 -5.470504535422E-20 -2.563965763424E-04
  6.105693483997E+01  6.176689923554E+01  1.356838014994E+01  3.452345801441E-14 -4.411423850628E-02  1.846115493973E+02  8.250351801579E-02  9.328864278316E-02 -5.358789938391E-02 -5.091806404094E-04 -5.950334808204E-01  2.068612353444E-01 -2.159255442341E-04 -2.140107121980E-03  2.356032666201E-03 -3.931998636190E-03 -5.031055300551E-04  3.600238785008E-06  9.290953041495E-07  1.495922701178E-06  9.367289436956E-02 -3.600238807880E-06  3.150053634818E-02 -2.588352133692E-20 -8.993440294767E-21  1.252047653740E-20 -2.363466245261E-04
  6.247686363111E+01  6.318682865698E+01  1.357639324333E+01  3.265691355371E-14 -4.090677705768E-02  1.848140983222E+02  7.988275483306E-02  9.269736702753E-02 -5.020077786041E-02 -4.702365843956E-04 -5.514830697472E-01  2.031449459193E-01 -2.616243305249E-04 -2.031496834354E-03  2.293121164872E-03 -3.640339706587E-03 -5.161159127586E-04 -2.545365360904E-06  1.718177503716E-08  2.665218330151E-06  8.692776818013E-02  2.545365341698E-06  3.408899024499E-02  9.658197399221E-20  2.237936184191E-20 -5.621180011461E-21 -2.210286209758E-04
  6.389679368284E+01  6.460675809025E+01  1.358380899928E+01  3.106150433942E-14 -3.806356815882E-02  1.850010569355E+02  7.720750348353E-02  9.208329466447E-02 -4.677651035359E-02 -4.234076672820E-04 -5.130236650641E-01  1.999402054619E-01 -3.028150202199E-04 -1.952417094502E-03  2.255232114688E-03 -3.389713441139E-03 -4.834409286150E-04 -2.081004239111E-06 -7.202022379997E-07 -7.584884038361E-08  8.090609627294E-02  2.081004222312E-06  3.420359090761E-02 -1.545332319362E-20 -1.260527131525E-20 -1.865397896557E-20 -2.066979795544E-04
  6.531672249765E+01  6.602668753453E+01  1.359075262060E+01  3.003160333160E-14 -3.483591117487E-02  1.851739707410E+02  7.435276915138E-02  9.146476450494E-02 -4.335334712068E-02 -3.978131635682E-04 -4.695815602978E-01  1.973976668749E-01 -2.946775035570E-04 -1.902212559312E-03  2.196890062861E-03 -3.237849936254E-03 -5.770668336210E-04  2.608313848227E-06  3.761661245203E-07 -5.849754283959E-08  8.034785136286E-02 -2.608313854635E-06  3.156318421796E-02 -4.386303011278E-20  1.386446107104E-20 -6.888546003875E-21 -2.023131602435E-04
  6.673665257141E+01  6.744661698901E+01  1.359807042484E+01  2.926558887400E-14 -3.246101081640E-02  1.853554964977E+02  7.133742660266E-02  9.124807277814E-02 -3.993384450090E-02 -3.812545792562E-04 -4.384765809255E-01  1.945317403043E-01 -2.696076271623E-04 -1.865959011977E-03  2.135566639172E-03 -3.239647575281E-03 -4.771017198323E-04  5.432528869071E-07  5.170680183818E-07 -2.510924623191E-07  7.760338750684E-02 -5.432528977740E-07  2.432631646649E-02 -2.379907599037E-20  2.740391209200E-20  1.255860504758E-20 -1.958225772168E-04
  6.815658140661E+01  6.886654582869E+01  1.360452682037E+01  2.828224524388E-14 -3.051860422569E-02  1.855153780895E+02  6.822854992873E-02  9.089454158034E-02 -3.648912309526E-02 -3.432895588504E-04 -4.132564388376E-01  1.914080087472E-01 -3.259536133893E-04 -1.795982235195E-03  2.121935848592E-03 -2.999395051059E-03 -3.658670222191E-04 -2.467268151879E-07 -6.992638012166E-08 -2.444165345629E-06  7.398749073185E-02  2.467268038361E-07  2.164715505335E-02  4.089720716479E-20 -1.452960991668E-20 -5.111413271107E-21 -1.820074120487E-04
  6.957651025078E+01  7.028647530112E+01  1.361120239575E+01  2.738424738298E-14 -2.861944188212E-02  1.856816402909E+02  6.496137338999E-02  9.100874497119E-02 -3.304658862781E-02 -3.486445885485E-04 -3.890598552937E-01  1.881722580997E-01 -3.319359416282E-04 -1.794779668910E-03  2.126715610596E-03 -2.821501065309E-03 -3.399498152192E-04  2.260099107174E-07 -2.816631415744E-07 -9.406158495553E-07  6.571210302398E-02 -2.260099195917E-07  2.167048687063E-02 -4.941134803099E-20 -6.029820722589E-22  3.888325317912E-21 -1.636256291405E-04
  7.099644035146E+01  7.170640478130E+01  1.361619027225E+01  2.652208579201E-14 -2.667213120523E-02  1.858030521704E+02  6.142660217709E-02  9.076578750927E-02 -2.959818745992E-02 -3.189957192995E-04 -3.640960840043E-01  1.848342368202E-01 -3.751216162515E-04 -1.707009807986E-03  2.082131424241E-03 -2.403941886718E-03 -2.701335427830E-04  5.684625258868E-07 -8.028189262107E-07 -2.246200993517E-06  4.901900356102E-02 -5.684625364880E-07  2.350029399146E-02 -2.742420176214E-20 -1.657480596161E-20 -6.564202135986E-21 -1.355451108851E-04
  7.241636921113E+01  7.312633395632E+01  1.361990289427E+01  2.464702494442E-14 -2.444782135578E-02  1.858920385877E+02  5.747809016644E-02  9.084044588903E-02 -2.615121792182E-02 -2.941017459472E-04 -3.351302042028E-01  1.820578777974E-01 -3.328979812788E-04 -1.675138566167E-03  2.008036547441E-03 -1.951137936413E-03 -2.637827750397E-04  4.835780869508E-08 -1.479334002028E-06 -1.199559497649E-06  3.767905460098E-02 -4.835784037598E-08  2.143148480144E-02 -1.366181953593E-20  6.824030200459E-21 -1.200252010856E-20 -1.167783863922E-04
  7.383629870151E+01  7.454626344955E+01  1.362287769593E+01  2.173736163264E-14 -2.286829018696E-02  1.859594427790E+02  5.305465054121E-02  9.122132588019E-02 -2.267896814562E-02 -2.829944073404E-04 -3.149422646724E-01  1.791933528778E-01 -3.550103888150E-04 -1.558807535129E-03  1.913817923957E-03 -1.783198216580E-03 -2.014758675290E-04  1.535496797978E-06 -1.471059050686E-06 -6.231294658086E-07  3.458916796346E-02 -1.535496831858E-06  1.746211637919E-02  3.936249330007E-20 -2.351550335743E-20 -3.632750897985E-20 -1.054764428999E-04
  7.525622819760E+01  7.596619263600E+01  1.362604182311E+01  1.843509992623E-14 -2.134895365728E-02  1.860335307348E+02  4.805411659391E-02  9.159073455657E-02 -1.921889734751E-02 -2.517126186141E-04 -2.952067307091E-01  1.763162202207E-01 -3.087964589552E-04 -1.558434193444E-03  1.867230652431E-03 -1.627195345215E-03 -2.903726661324E-04  2.034105821931E-06 -6.049581527238E-07  1.494843093689E-06  4.565415791350E-02 -2.034105862490E-06  1.632101196421E-02 -1.518649043700E-20  2.679993064017E-21  1.293541678420E-20 -1.046511029973E-04
  7.667615707440E+01  7.738612182693E+01  1.363098102574E+01  1.563864023851E-14 -1.997149166699E-02  1.861568287219E+02  4.224520251130E-02  9.233181008841E-02 -1.568633483531E-02 -2.122062624242E-04 -2.773063637006E-01  1.727181581445E-01 -2.510885571551E-04 -1.591454493489E-03  1.842543050681E-03 -1.738720621759E-03 -2.419818706040E-04 -7.993331249475E-09 -4.695276320337E-08  2.054637951305E-06  5.585425724933E-02  7.993308768941E-09  1.420141666836E-02 -1.649510925168E-20 -1.327040342917E-20 -3.491541508196E-20 -1.089492431343E-04
  7.809608657946E+01  7.880605133362E+01  1.363595557426E+01  1.303501855972E-14 -1.882800019634E-02  1.862835050173E+02  3.522429772086E-02  9.443555938322E-02 -1.222821648360E-02 -1.773049552631E-04 -2.625542832603E-01  1.685929457329E-01 -2.563264193109E-04 -1.541041483705E-03  1.797367903050E-03 -1.702896511369E-03 -1.995648352231E-04 -1.526749062753E-06  2.283494303100E-07  6.809860549914E-07  6.586912965266E-02  1.526749026548E-06  1.640232762509E-02  1.135538418413E-20  8.781568601324E-21 -2.039281136896E-20 -1.089430763456E-04
  7.951601608778E+01  8.022598068713E+01  1.364267226774E+01  9.599936528529E-15 -1.706022970984E-02  1.864591648903E+02  2.635141884199E-02  9.843526392411E-02 -8.703542624553E-03 -1.062067512865E-04 -2.390472873796E-01  1.659561846481E-01 -1.627749471237E-04 -1.576315370834E-03  1.739090318003E-03 -1.766984844362E-03 -3.406726478356E-04 -1.218735596033E-06  3.774968221734E-07  3.940090320522E-07  6.000934373474E-02  1.218735554833E-06  2.064788529429E-02 -5.309809330735E-20 -3.131701168338E-21  7.415743278786E-21 -9.398239532772E-05
  8.093594528647E+01  8.164590996465E+01  1.364660685898E+01  4.995280244676E-15 -1.516325018358E-02  1.865657271449E+02  1.495928041728E-02  1.073642783418E-01 -5.208055690016E-03 -5.349934469078E-05 -2.139270275000E-01  1.678802223450E-01  1.240108172026E-04 -2.131552031172E-03  2.007541213967E-03 -1.305269017001E-03 -3.884514312379E-04  5.022833826128E-07  1.359918562333E-07  2.195736810519E-06  5.936665546759E-02 -5.022834451887E-07  2.490618134627E-02 -3.141196478148E-20  2.582985103476E-21 -2.326727660314E-20 -9.439723183547E-05
  8.235587464283E+01  8.306583932141E+01  1.365320930612E+01  1.109375369638E-15 -1.263956466343E-02  1.867522025903E+02  2.532393660326E-03  1.317321070534E-01 -1.584375189357E-03 -1.500105253110E-05 -1.812900166180E-01  1.939838987826E-01 -2.748823136679E-04 -4.724182254851E-03  4.999064568487E-03 -1.617099344303E-03 -1.131737122687E-03  5.450696051389E-07 -5.831054226509E-08  4.578507612516E-07  3.719943677534E-02 -5.450696301446E-07  1.421874131495E-02  2.976711812654E-20 -3.233293041031E-21 -2.327127726004E-20 -5.244529207208E-05
